run,epoch,train_acc,test_acc,test_entropy_bits,collapse_bits,embedding_jump
mul_grokking_1234,10200,1.0,1.0,0.0004961644299328327,6.609792709350586,0.008742640726268291
mul_grokking_1234,10350,1.0,1.0,0.0004630080657079816,6.60982608795166,0.008746685460209846
mul_grokking_1234,10500,1.0,1.0,0.0004322586755733937,6.609857082366943,0.008660826832056046
mul_grokking_1234,10650,1.0,1.0,0.00040340254781767726,6.6098856925964355,0.008496692404150963
mul_grokking_1234,10800,1.0,1.0,0.00037678793887607753,6.609911918640137,0.008432675153017044
mul_grokking_1234,10950,1.0,1.0,0.00035181318526156247,6.60993766784668,0.008351106196641922
mul_grokking_1234,11100,1.0,1.0,0.00032856303732842207,6.609960556030273,0.00832689180970192
mul_grokking_1234,11250,1.0,1.0,0.0003068512596655637,6.609982013702393,0.00828251801431179
mul_grokking_1234,11400,1.0,1.0,0.00028660940006375313,6.610002517700195,0.008194479160010815
mul_grokking_1234,11550,1.0,1.0,0.0002678098389878869,6.610021114349365,0.008138968609273434
mul_grokking_1234,11700,1.0,1.0,0.00025027652736753225,6.6100382804870605,0.00805991142988205
mul_grokking_1234,11850,1.0,1.0,0.00023389799753203988,6.610055923461914,0.007994117215275764
mul_grokking_1234,12000,1.0,1.0,0.00021858973195776343,6.610070705413818,0.007971580140292645
mul_memorizer_1234,0,0.0108506940305233,0.009114583022892475,6.592940807342529,0.0,0.0
mul_memorizer_1234,150,1.0,0.00021701389050576836,2.4011006355285645,4.183457851409912,0.8332659006118774
mul_memorizer_1234,300,1.0,0.0006510416860692203,1.926714539527893,4.6577887535095215,0.041390154510736465
mul_memorizer_1234,450,1.0,0.0004340277810115367,1.7552059888839722,4.829357147216797,0.016283133998513222
mul_memorizer_1234,600,1.0,0.0004340277810115367,1.651477575302124,4.93316125869751,0.010252352803945541
mul_memorizer_1234,750,1.0,0.0004340277810115367,1.5784133672714233,5.006319046020508,0.007416822947561741
mul_memorizer_1234,900,1.0,0.00021701389050576836,1.5225868225097656,5.062239646911621,0.0057610077783465385
mul_memorizer_1234,1050,1.0,0.00021701389050576836,1.477706789970398,5.10720157623291,0.0047192322090268135
mul_memorizer_1234,1200,1.0,0.00021701389050576836,1.440226435661316,5.144769668579102,0.00401369808241725
mul_memorizer_1234,1350,1.0,0.00021701389050576836,1.408152461051941,5.176922798156738,0.0035056171473115683
mul_memorizer_1234,1500,1.0,0.00021701389050576836,1.3800569772720337,5.205078125,0.003087612334638834
mul_memorizer_1234,1650,1.0,0.00021701389050576836,1.3550773859024048,5.2301177978515625,0.0027637784369289875
mul_memorizer_1234,1800,1.0,0.00021701389050576836,1.3325583934783936,5.2527008056640625,0.0025183549150824547
mul_memorizer_1234,1950,1.0,0.0004340277810115367,1.3121140003204346,5.27320671081543,0.002315061166882515
mul_memorizer_1234,2100,1.0,0.0004340277810115367,1.293416976928711,5.291961193084717,0.002146255923435092
mul_memorizer_1234,2250,1.0,0.0004340277810115367,1.2761597633361816,5.30927038192749,0.002000201726332307
mul_memorizer_1234,2400,1.0,0.0004340277810115367,1.2601019144058228,5.325376510620117,0.0018781363032758236
mul_memorizer_1234,2550,1.0,0.0004340277810115367,1.245134949684143,5.340385437011719,0.0017728821840137243
mul_memorizer_1234,2700,1.0,0.0004340277810115367,1.2310569286346436,5.354504585266113,0.0016789267538115382
mul_memorizer_1234,2850,1.0,0.0004340277810115367,1.217736840248108,5.367860317230225,0.001595461624674499
mul_memorizer_1234,3000,1.0,0.0004340277810115367,1.2051043510437012,5.380527019500732,0.001522126724012196
mul_memorizer_1234,3150,1.0,0.0004340277810115367,1.193076491355896,5.392587184906006,0.001458514016121626
mul_memorizer_1234,3300,1.0,0.0004340277810115367,1.1815904378890991,5.404099941253662,0.0014003370888531208
mul_memorizer_1234,3450,1.0,0.0004340277810115367,1.1705986261367798,5.41511869430542,0.0013537828344851732
mul_memorizer_1234,3600,1.0,0.0004340277810115367,1.1600338220596313,5.425711154937744,0.001307158381678164
mul_memorizer_1234,3750,1.0,0.0004340277810115367,1.1498445272445679,5.43592643737793,0.0012578610330820084
mul_memorizer_1234,3900,1.0,0.0004340277810115367,1.1400080919265747,5.445785045623779,0.0012182379141449928
mul_memorizer_1234,4050,1.0,0.0004340277810115367,1.130522608757019,5.45529317855835,0.001185507164336741
mul_memorizer_1234,4200,1.0,0.0004340277810115367,1.1213444471359253,5.464494705200195,0.0011497254017740488
mul_memorizer_1234,4350,1.0,0.0004340277810115367,1.112459659576416,5.473400592803955,0.0011199432192370296
mul_memorizer_1234,4500,1.0,0.0004340277810115367,1.103808879852295,5.482069492340088,0.0010935255559161305
mul_memorizer_1234,4650,1.0,0.0004340277810115367,1.0953848361968994,5.490510940551758,0.0010709087364375591
mul_memorizer_1234,4800,1.0,0.0004340277810115367,1.0871686935424805,5.498743534088135,0.0010462241480126977
mul_memorizer_1234,4950,1.0,0.0004340277810115367,1.0791765451431274,5.506749153137207,0.0010233663488179445
mul_memorizer_1234,5100,1.0,0.0004340277810115367,1.0713881254196167,5.514554023742676,0.001003241166472435
mul_memorizer_1234,5250,1.0,0.0004340277810115367,1.0637860298156738,5.522171974182129,0.0009860638529062271
mul_memorizer_1234,5400,1.0,0.0004340277810115367,1.0563267469406128,5.52964973449707,0.0009728189907036722
mul_memorizer_1234,5550,1.0,0.0004340277810115367,1.0489948987960815,5.53700065612793,0.0009578003082424402
mul_memorizer_1234,5700,1.0,0.0004340277810115367,1.041872501373291,5.544131755828857,0.0009415482636541128
mul_memorizer_1234,5850,1.0,0.0004340277810115367,1.0348918437957764,5.551130294799805,0.0009253802709281445
mul_memorizer_1234,6000,1.0,0.0004340277810115367,1.0280249118804932,5.558013916015625,0.0009154154104180634
mul_memorizer_1234,6150,1.0,0.0004340277810115367,1.02130126953125,5.564748764038086,0.0009024388855323195
mul_memorizer_1234,6300,1.0,0.0004340277810115367,1.0147252082824707,5.57133674621582,0.0008934457437135279
mul_memorizer_1234,6450,1.0,0.0004340277810115367,1.0083081722259521,5.577765464782715,0.0008841658127494156
mul_memorizer_1234,6600,1.0,0.0004340277810115367,1.0019944906234741,5.584099292755127,0.000874548451974988
mul_memorizer_1234,6750,1.0,0.0004340277810115367,0.9957435131072998,5.590363025665283,0.0008620297885499895
mul_memorizer_1234,6900,1.0,0.0004340277810115367,0.9896098375320435,5.596506118774414,0.0008539980044588447
mul_memorizer_1234,7050,1.0,0.0004340277810115367,0.9835745692253113,5.602562427520752,0.0008433735929429531
mul_memorizer_1234,7200,1.0,0.0004340277810115367,0.9776465892791748,5.608495712280273,0.0008390677394345403
mul_memorizer_1234,7350,1.0,0.0004340277810115367,0.9718479514122009,5.614309310913086,0.0008249948732554913
mul_memorizer_1234,7500,1.0,0.0004340277810115367,0.9661130905151367,5.620045185089111,0.0008159187855198979
mul_memorizer_1234,7650,1.0,0.0004340277810115367,0.960460901260376,5.625722885131836,0.0008056752849370241
mul_memorizer_1234,7800,1.0,0.0004340277810115367,0.9549042582511902,5.631274700164795,0.0007987052667886019
mul_memorizer_1234,7950,1.0,0.0004340277810115367,0.949467122554779,5.636725425720215,0.0007953140884637833
mul_memorizer_1234,8100,1.0,0.0004340277810115367,0.9440757036209106,5.642129421234131,0.0007954549510031939
mul_memorizer_1234,8250,1.0,0.0004340277810115367,0.9388465881347656,5.647358417510986,0.0007967694546096027
mul_memorizer_1234,8400,1.0,0.0004340277810115367,0.9336807727813721,5.652550220489502,0.0007892766152508557
mul_memorizer_1234,8550,1.0,0.0004340277810115367,0.928512692451477,5.657723426818848,0.0007889559492468834
mul_memorizer_1234,8700,1.0,0.0004340277810115367,0.9234963655471802,5.662749767303467,0.0007906484534032643
mul_memorizer_1234,8850,1.0,0.0004340277810115367,0.9186002016067505,5.667684078216553,0.0007909705163910985
mul_memorizer_1234,9000,1.0,0.0004340277810115367,0.913629412651062,5.672662734985352,0.0008064888534136117
mul_memorizer_1234,9150,1.0,0.0004340277810115367,0.9088829755783081,5.677392959594727,0.0008091727504506707
mul_memorizer_1234,9300,1.0,0.0004340277810115367,0.9042858481407166,5.6820387840271,0.0008162735612131655
mul_memorizer_1234,9450,1.0,0.0004340277810115367,0.8996771574020386,5.686641216278076,0.0008408280555158854
mul_memorizer_1234,9600,1.0,0.0004340277810115367,0.8949052095413208,5.691411972045898,0.0008421649690717459
mul_memorizer_1234,9750,1.0,0.0004340277810115367,0.8906344175338745,5.695658206939697,0.0008662451291456819
mul_memorizer_1234,9900,1.0,0.0004340277810115367,0.8863049745559692,5.699983596801758,0.0008923768764361739
mul_memorizer_1234,10050,1.0,0.0004340277810115367,0.882104218006134,5.704188823699951,0.0009244900429621339
mul_memorizer_1234,10200,1.0,0.0006510416860692203,0.8779138326644897,5.70838737487793,0.00097652617841959
mul_memorizer_1234,10350,1.0,0.0006510416860692203,0.8740542531013489,5.712311744689941,0.0010496533941477537
mul_memorizer_1234,10500,1.0,0.0006510416860692203,0.8701168894767761,5.716276168823242,0.0011053518392145634
mul_memorizer_1234,10650,1.0,0.0006510416860692203,0.8664339780807495,5.720028400421143,0.0012009839992970228
mul_memorizer_1234,10800,1.0,0.0006510416860692203,0.8627808094024658,5.723708629608154,0.0012974520213901997
mul_memorizer_1234,10950,1.0,0.0006510416860692203,0.8592797517776489,5.7272562980651855,0.00144825573079288
mul_memorizer_1234,11100,1.0,0.0006510416860692203,0.8557942509651184,5.730714797973633,0.001696036197245121
mul_memorizer_1234,11250,1.0,0.0006510416860692203,0.8522670865058899,5.73424768447876,0.0019322428852319717
mul_memorizer_1234,11400,1.0,0.0006510416860692203,0.8489657044410706,5.73750638961792,0.0022387667559087276
mul_memorizer_1234,11550,1.0,0.0006510416860692203,0.8456131815910339,5.740906715393066,0.0024609968531876802
mul_memorizer_1234,11700,1.0,0.0006510416860692203,0.8422715067863464,5.744253635406494,0.002901699161157012
mul_memorizer_1234,11850,1.0,0.0006510416860692203,0.839203417301178,5.747307777404785,0.0035043794196099043
mul_memorizer_1234,12000,1.0,0.0006510416860692203,0.8361068367958069,5.7504496574401855,0.004363860469311476
mul_grokking_2345,0,0.0086805559694767,0.0128038190305233,6.593286991119385,0.0,0.0
mul_grokking_2345,150,1.0,0.0008680555620230734,2.870758533477783,3.7203097343444824,0.8491289615631104
mul_grokking_2345,300,1.0,0.0006510416860692203,2.8127756118774414,3.7799699306488037,0.09214908629655838
mul_grokking_2345,450,1.0,0.0,2.8525569438934326,3.7416810989379883,0.07201740890741348
mul_grokking_2345,600,1.0,0.0,2.8740861415863037,3.721713066101074,0.06704898923635483
mul_grokking_2345,750,1.0,0.00021701389050576836,2.8806724548339844,3.7165451049804688,0.06451202929019928
mul_grokking_2345,900,1.0,0.00021701389050576836,2.870565891265869,3.72799015045166,0.06249670311808586
mul_grokking_2345,1050,1.0,0.0004340277810115367,2.851407289505005,3.7483150959014893,0.062189966440200806
mul_grokking_2345,1200,1.0,0.0006510416860692203,2.8265271186828613,3.7744975090026855,0.06241638958454132
mul_grokking_2345,1350,1.0,0.0017361111240461469,2.7969071865081787,3.805232524871826,0.0655178502202034
mul_grokking_2345,1500,1.0,0.0028211805038154125,2.7588157653808594,3.8441975116729736,0.07082165032625198
mul_grokking_2345,1650,1.0,0.0086805559694767,2.710289239883423,3.8939905166625977,0.07941845804452896
mul_grokking_2345,1800,1.0,0.0145399309694767,2.645448923110962,3.9600672721862793,0.08934235572814941
mul_grokking_2345,1950,1.0,0.0345052070915699,2.5567309856414795,4.04965877532959,0.09912870824337006
mul_grokking_2345,2100,1.0,0.0954861119389534,2.4461522102355957,4.160463809967041,0.10996289551258087
mul_grokking_2345,2250,1.0,0.2638888955116272,2.2712514400482178,4.334995746612549,0.11972019821405411
mul_grokking_2345,2400,1.0,0.5638020634651184,1.8672385215759277,4.738550662994385,0.12341806292533875
mul_grokking_2345,2550,1.0,0.8639323115348816,1.1818441152572632,5.42292594909668,0.1196422278881073
mul_grokking_2345,2700,1.0,0.9906684160232544,0.5167691111564636,6.087682723999023,0.10816465318202972
mul_grokking_2345,2850,1.0,1.0,0.1848735809326172,6.4192938804626465,0.0891781896352768
mul_grokking_2345,3000,1.0,1.0,0.0791451632976532,6.524847984313965,0.07075381278991699
mul_grokking_2345,3150,1.0,1.0,0.043898940086364746,6.560047626495361,0.0554049089550972
mul_grokking_2345,3300,1.0,1.0,0.029287895187735558,6.574642181396484,0.044593024998903275
mul_grokking_2345,3450,1.0,1.0,0.021919578313827515,6.582003116607666,0.037197913974523544
mul_grokking_2345,3600,1.0,1.0,0.017652012407779694,6.586267471313477,0.03177255392074585
mul_grokking_2345,3750,1.0,1.0,0.014904085546731949,6.589014053344727,0.028159400448203087
mul_grokking_2345,3900,1.0,1.0,0.0129541689530015,6.590961933135986,0.0259578675031662
mul_grokking_2345,4050,1.0,1.0,0.011478924192488194,6.592436790466309,0.024198347702622414
mul_grokking_2345,4200,1.0,1.0,0.010299772024154663,6.593615531921387,0.02339295670390129
mul_grokking_2345,4350,1.0,1.0,0.009316840209066868,6.594597816467285,0.022798269987106323
mul_grokking_2345,4500,1.0,1.0,0.008469806984066963,6.5954437255859375,0.02209973894059658
mul_grokking_2345,4650,1.0,1.0,0.007727258838713169,6.596186637878418,0.021823855116963387
mul_grokking_2345,4800,1.0,1.0,0.007064277306199074,6.59684944152832,0.021524321287870407
mul_grokking_2345,4950,1.0,1.0,0.006472648121416569,6.597440242767334,0.021126236766576767
mul_grokking_2345,5100,1.0,1.0,0.005936184898018837,6.5979766845703125,0.02055063098669052
mul_grokking_2345,5250,1.0,1.0,0.0054489243775606155,6.59846305847168,0.019718172028660774
mul_grokking_2345,5400,1.0,1.0,0.005002605728805065,6.598909378051758,0.018854696303606033
mul_grokking_2345,5550,1.0,1.0,0.004596240818500519,6.599315643310547,0.01775970868766308
mul_grokking_2345,5700,1.0,1.0,0.004226322751492262,6.5996856689453125,0.016767825931310654
mul_grokking_2345,5850,1.0,1.0,0.003888177452608943,6.600022792816162,0.015773611143231392
mul_grokking_2345,6000,1.0,1.0,0.003581704804673791,6.6003289222717285,0.014893009327352047
mul_grokking_2345,6150,1.0,1.0,0.003304330864921212,6.600606441497803,0.014078105799853802
mul_grokking_2345,6300,1.0,1.0,0.003053719410672784,6.600857257843018,0.013509925454854965
mul_grokking_2345,6450,1.0,1.0,0.0028271733317524195,6.601083755493164,0.012906987220048904
mul_grokking_2345,6600,1.0,1.0,0.002621328691020608,6.601289749145508,0.012536725960671902
mul_grokking_2345,6750,1.0,1.0,0.0024332161992788315,6.601476669311523,0.012262944132089615
mul_grokking_2345,6900,1.0,1.0,0.0022607664577662945,6.601649284362793,0.011914951726794243
mul_grokking_2345,7050,1.0,1.0,0.0021025578025728464,6.601807594299316,0.011651434004306793
mul_grokking_2345,7200,1.0,1.0,0.0019565667025744915,6.601953506469727,0.011346361599862576
mul_grokking_2345,7350,1.0,1.0,0.001821447629481554,6.60208797454834,0.011092482134699821
mul_grokking_2345,7500,1.0,1.0,0.001696183579042554,6.602213382720947,0.010864919051527977
mul_grokking_2345,7650,1.0,1.0,0.0015802255365997553,6.602329730987549,0.010756008327007294
mul_grokking_2345,7800,1.0,1.0,0.0014724559150636196,6.602437496185303,0.010596789419651031
mul_grokking_2345,7950,1.0,1.0,0.0013722410658374429,6.602537155151367,0.01042555645108223
mul_grokking_2345,8100,1.0,1.0,0.0012790844775736332,6.602630615234375,0.010236403904855251
mul_grokking_2345,8250,1.0,1.0,0.0011925111757591367,6.602717399597168,0.010048807598650455
mul_grokking_2345,8400,1.0,1.0,0.001111741759814322,6.6027984619140625,0.009798443876206875
mul_grokking_2345,8550,1.0,1.0,0.0010364786721765995,6.602872848510742,0.009588876739144325
mul_grokking_2345,8700,1.0,1.0,0.0009665023535490036,6.602942943572998,0.009489858523011208
mul_grokking_2345,8850,1.0,1.0,0.0009015843970701098,6.603007793426514,0.009292256087064743
mul_grokking_2345,9000,1.0,1.0,0.000841221131850034,6.603067874908447,0.009121811017394066
mul_grokking_2345,9150,1.0,1.0,0.0007849762914702296,6.603124141693115,0.008978464640676975
mul_grokking_2345,9300,1.0,1.0,0.0007326673367060721,6.603177070617676,0.00884972419589758
mul_grokking_2345,9450,1.0,1.0,0.000683921913150698,6.603225231170654,0.008729403838515282
mul_grokking_2345,9600,1.0,1.0,0.0006384889129549265,6.603271007537842,0.008571842685341835
mul_grokking_2345,9750,1.0,1.0,0.0005961516872048378,6.603312969207764,0.008431683294475079
mul_grokking_2345,9900,1.0,1.0,0.0005565694300457835,6.6033525466918945,0.008367551490664482
mul_grokking_2345,10050,1.0,1.0,0.0005197022692300379,6.603389263153076,0.008256428875029087
mul_grokking_2345,10200,1.0,1.0,0.00048525884631089866,6.603423595428467,0.008129781112074852
mul_grokking_2345,10350,1.0,1.0,0.00045330708962865174,6.603456020355225,0.008052299730479717
mul_grokking_2345,10500,1.0,1.0,0.0004233394574839622,6.603485584259033,0.008048213087022305
mul_grokking_2345,10650,1.0,1.0,0.0003955279535148293,6.603513717651367,0.00791205931454897
mul_grokking_2345,10800,1.0,1.0,0.00036961352452635765,6.603540420532227,0.0077931699343025684
mul_grokking_2345,10950,1.0,1.0,0.0003453428507782519,6.60356330871582,0.0076879700645804405
mul_grokking_2345,11100,1.0,1.0,0.0003228462010156363,6.603586673736572,0.007614328525960445
mul_grokking_2345,11250,1.0,1.0,0.00030173113918863237,6.603607177734375,0.007506768684834242
mul_grokking_2345,11400,1.0,1.0,0.0002820650697685778,6.603627681732178,0.007481543347239494
mul_grokking_2345,11550,1.0,1.0,0.0002637806173879653,6.603645324707031,0.0074532716535031796
mul_grokking_2345,11700,1.0,1.0,0.00024662018404342234,6.603662490844727,0.007436028681695461
mul_grokking_2345,11850,1.0,1.0,0.00023065546702127904,6.6036787033081055,0.007336826995015144
mul_grokking_2345,12000,1.0,1.0,0.00021583975467365235,6.60369348526001,0.0073170107789337635
mul_memorizer_2345,0,0.0086805559694767,0.0128038190305233,6.593286991119385,0.0,0.0
mul_memorizer_2345,150,1.0,0.0008680555620230734,2.4369113445281982,4.152107238769531,0.8403444886207581
mul_memorizer_2345,300,1.0,0.0008680555620230734,1.9622900485992432,4.627106666564941,0.042047541588544846
mul_memorizer_2345,450,1.0,0.0008680555620230734,1.7921671867370605,4.797367572784424,0.01627432182431221
mul_memorizer_2345,600,1.0,0.0008680555620230734,1.6889187097549438,4.900728225708008,0.01023881509900093
mul_memorizer_2345,750,1.0,0.0008680555620230734,1.6159974336624146,4.973739147186279,0.007397227920591831
mul_memorizer_2345,900,1.0,0.0008680555620230734,1.560302972793579,5.029510498046875,0.005784573964774609
mul_memorizer_2345,1050,1.0,0.0008680555620230734,1.5154119729995728,5.074445724487305,0.004738077986985445
mul_memorizer_2345,1200,1.0,0.0006510416860692203,1.4777120351791382,5.1121826171875,0.004062301479279995
mul_memorizer_2345,1350,1.0,0.0006510416860692203,1.4454436302185059,5.144477844238281,0.0035538224037736654
mul_memorizer_2345,1500,1.0,0.0006510416860692203,1.4172340631484985,5.17271089553833,0.003135761944577098
mul_memorizer_2345,1650,1.0,0.0006510416860692203,1.392205834388733,5.197756290435791,0.00281946430914104
mul_memorizer_2345,1800,1.0,0.0006510416860692203,1.3697084188461304,5.220276832580566,0.002554634353145957
mul_memorizer_2345,1950,1.0,0.0006510416860692203,1.349238395690918,5.240766525268555,0.002336860401555896
mul_memorizer_2345,2100,1.0,0.0006510416860692203,1.3305222988128662,5.259500503540039,0.002152975182980299
mul_memorizer_2345,2250,1.0,0.0006510416860692203,1.313232183456421,5.2768096923828125,0.002013887744396925
mul_memorizer_2345,2400,1.0,0.0006510416860692203,1.2971688508987427,5.292886734008789,0.0018958320142701268
mul_memorizer_2345,2550,1.0,0.0006510416860692203,1.282111644744873,5.3079657554626465,0.0017861344385892153
mul_memorizer_2345,2700,1.0,0.0006510416860692203,1.2679634094238281,5.322131156921387,0.0016914999578148127
mul_memorizer_2345,2850,1.0,0.0006510416860692203,1.254624843597412,5.335481643676758,0.0016155936755239964
mul_memorizer_2345,3000,1.0,0.0006510416860692203,1.2420153617858887,5.348106384277344,0.0015395588707178831
mul_memorizer_2345,3150,1.0,0.0006510416860692203,1.2300158739089966,5.360119342803955,0.0014734690776094794
mul_memorizer_2345,3300,1.0,0.0006510416860692203,1.2185711860656738,5.371578693389893,0.0014167230110615492
mul_memorizer_2345,3450,1.0,0.0006510416860692203,1.2076345682144165,5.382535934448242,0.001370173878967762
mul_memorizer_2345,3600,1.0,0.0006510416860692203,1.1971043348312378,5.393091678619385,0.0013169505400583148
mul_memorizer_2345,3750,1.0,0.0006510416860692203,1.1869637966156006,5.403254508972168,0.0012725046835839748
mul_memorizer_2345,3900,1.0,0.0006510416860692203,1.1771832704544067,5.413059234619141,0.001235287287272513
mul_memorizer_2345,4050,1.0,0.0006510416860692203,1.167710542678833,5.422557353973389,0.0012031622463837266
mul_memorizer_2345,4200,1.0,0.0006510416860692203,1.1585290431976318,5.431760311126709,0.0011755593586713076
mul_memorizer_2345,4350,1.0,0.0006510416860692203,1.1496739387512207,5.440636157989502,0.0011424350086599588
mul_memorizer_2345,4500,1.0,0.0006510416860692203,1.1410527229309082,5.449276447296143,0.0011142778676003218
mul_memorizer_2345,4650,1.0,0.0006510416860692203,1.1326677799224854,5.457679748535156,0.0010888726683333516
mul_memorizer_2345,4800,1.0,0.0006510416860692203,1.1244850158691406,5.465879440307617,0.001064810436218977
mul_memorizer_2345,4950,1.0,0.0006510416860692203,1.116512656211853,5.473867416381836,0.0010417308658361435
mul_memorizer_2345,5100,1.0,0.0006510416860692203,1.1087273359298706,5.481668472290039,0.0010199227835983038
mul_memorizer_2345,5250,1.0,0.0006510416860692203,1.1011728048324585,5.4892354011535645,0.001003106590360403
mul_memorizer_2345,5400,1.0,0.0006510416860692203,1.0937994718551636,5.496622562408447,0.0009847511537373066
mul_memorizer_2345,5550,1.0,0.0006510416860692203,1.0865769386291504,5.503859996795654,0.0009681204101070762
mul_memorizer_2345,5700,1.0,0.0006510416860692203,1.0794847011566162,5.510965824127197,0.0009550261311233044
mul_memorizer_2345,5850,1.0,0.0006510416860692203,1.0725691318511963,5.5178937911987305,0.0009391409112140536
mul_memorizer_2345,6000,1.0,0.0006510416860692203,1.0657525062561035,5.524727821350098,0.0009287232533097267
mul_memorizer_2345,6150,1.0,0.0006510416860692203,1.059084177017212,5.53140926361084,0.0009191603166982532
mul_memorizer_2345,6300,1.0,0.0006510416860692203,1.0525009632110596,5.538002967834473,0.0009082192555069923
mul_memorizer_2345,6450,1.0,0.0006510416860692203,1.0460809469223022,5.544443130493164,0.0008971194620244205
mul_memorizer_2345,6600,1.0,0.0006510416860692203,1.039743185043335,5.550785541534424,0.0008882304537110031
mul_memorizer_2345,6750,1.0,0.0006510416860692203,1.0335510969161987,5.556990146636963,0.0008755119633860886
mul_memorizer_2345,6900,1.0,0.0006510416860692203,1.0274354219436646,5.563114643096924,0.0008659983868710697
mul_memorizer_2345,7050,1.0,0.0006510416860692203,1.0213985443115234,5.569167613983154,0.0008597797132097185
mul_memorizer_2345,7200,1.0,0.0006510416860692203,1.0155153274536133,5.575069904327393,0.0008507447200827301
mul_memorizer_2345,7350,1.0,0.0006510416860692203,1.0097564458847046,5.5808424949646,0.0008460070821456611
mul_memorizer_2345,7500,1.0,0.0006510416860692203,1.0040321350097656,5.58657693862915,0.0008335658349096775
mul_memorizer_2345,7650,1.0,0.0006510416860692203,0.9984185099601746,5.592195987701416,0.0008303832146339118
mul_memorizer_2345,7800,1.0,0.0006510416860692203,0.9928762912750244,5.597744941711426,0.0008262126939371228
mul_memorizer_2345,7950,1.0,0.0006510416860692203,0.9874465465545654,5.603187084197998,0.0008211900712922215
mul_memorizer_2345,8100,1.0,0.0006510416860692203,0.982106626033783,5.608536720275879,0.0008209460065700114
mul_memorizer_2345,8250,1.0,0.0006510416860692203,0.9768580198287964,5.613792896270752,0.0008116851095110178
mul_memorizer_2345,8400,1.0,0.0006510416860692203,0.9716757535934448,5.618990898132324,0.0008148527122102678
mul_memorizer_2345,8550,1.0,0.0006510416860692203,0.9665712714195251,5.624085903167725,0.0008252364932559431
mul_memorizer_2345,8700,1.0,0.0006510416860692203,0.9615716934204102,5.62912130355835,0.0008200719603337348
mul_memorizer_2345,8850,1.0,0.0006510416860692203,0.9565817713737488,5.634144306182861,0.0008296210435219109
mul_memorizer_2345,9000,1.0,0.0006510416860692203,0.9516404271125793,5.63911771774292,0.0008325251401402056
mul_memorizer_2345,9150,1.0,0.0006510416860692203,0.946772575378418,5.644021987915039,0.000845142116304487
mul_memorizer_2345,9300,1.0,0.0006510416860692203,0.941967248916626,5.64883279800415,0.0008650217205286026
mul_memorizer_2345,9450,1.0,0.0006510416860692203,0.9373334050178528,5.653469085693359,0.0008769651758484542
mul_memorizer_2345,9600,1.0,0.0006510416860692203,0.9327113032341003,5.6580810546875,0.0009232684387825429
mul_memorizer_2345,9750,1.0,0.0006510416860692203,0.9282858371734619,5.662510871887207,0.0009241459192708135
mul_memorizer_2345,9900,1.0,0.0006510416860692203,0.9236719608306885,5.667094707489014,0.000948322587646544
mul_memorizer_2345,10050,1.0,0.0006510416860692203,0.9193923473358154,5.67138147354126,0.0009768391028046608
mul_memorizer_2345,10200,1.0,0.0006510416860692203,0.9151940941810608,5.675563812255859,0.0010513560846447945
mul_memorizer_2345,10350,1.0,0.0006510416860692203,0.9111460447311401,5.6796698570251465,0.0011007275898009539
mul_memorizer_2345,10500,1.0,0.0006510416860692203,0.9072844386100769,5.683555603027344,0.0011529410257935524
mul_memorizer_2345,10650,1.0,0.0006510416860692203,0.9034957885742188,5.68734073638916,0.0012453490635380149
mul_memorizer_2345,10800,1.0,0.0006510416860692203,0.8996992111206055,5.691189765930176,0.0012908438220620155
mul_memorizer_2345,10950,1.0,0.0006510416860692203,0.8959569931030273,5.694957256317139,0.0014303629286587238
mul_memorizer_2345,11100,1.0,0.0006510416860692203,0.8923348188400269,5.698619842529297,0.001542836893349886
mul_memorizer_2345,11250,1.0,0.0006510416860692203,0.8888022899627686,5.702234745025635,0.0017573486547917128
mul_memorizer_2345,11400,1.0,0.0006510416860692203,0.8854248523712158,5.705609321594238,0.002014727331697941
mul_memorizer_2345,11550,1.0,0.0006510416860692203,0.8817493915557861,5.709286689758301,0.0022667062003165483
mul_memorizer_2345,11700,1.0,0.0006510416860692203,0.8782285451889038,5.7127604484558105,0.002849363489076495
mul_memorizer_2345,11850,1.0,0.0006510416860692203,0.8746783137321472,5.71629524230957,0.0033761935774236917
mul_memorizer_2345,12000,1.0,0.0006510416860692203,0.8713331818580627,5.719651222229004,0.003887762315571308
mul_grokking_3456,0,0.009982638992369175,0.011067708022892475,6.59194278717041,0.0,0.0
mul_grokking_3456,150,1.0,0.0,2.8674895763397217,3.7215139865875244,0.8418151140213013
mul_grokking_3456,300,1.0,0.0,2.8064165115356445,3.783883810043335,0.09180638194084167
mul_grokking_3456,450,1.0,0.0,2.8318381309509277,3.7593629360198975,0.07247287034988403
mul_grokking_3456,600,1.0,0.0,2.8410561084747314,3.7513210773468018,0.0672965794801712
mul_grokking_3456,750,1.0,0.00021701389050576836,2.8449866771698,3.7485225200653076,0.06495021283626556
mul_grokking_3456,900,1.0,0.0006510416860692203,2.8400754928588867,3.754457712173462,0.06430099159479141
mul_grokking_3456,1050,1.0,0.0006510416860692203,2.8291702270507812,3.7666516304016113,0.06466220319271088
mul_grokking_3456,1200,1.0,0.0013020833721384406,2.815141439437866,3.782308340072632,0.06735453754663467
mul_grokking_3456,1350,1.0,0.0028211805038154125,2.7972114086151123,3.8018031120300293,0.07367906719446182
mul_grokking_3456,1500,1.0,0.0052083334885537624,2.7596473693847656,3.840437650680542,0.08162974566221237
